1729586693,-0.005327944956266382,-0.0029586155571568323,0.012201170476170219,0.0,0.0,0.0,1.0
1729586693,-0.0063356323280154125,-0.0024620274423657407,0.009512897401505235,0.0,0.0,0.0,1.0
1729586694,-0.00598813506441142,-0.001508496159846341,0.009850006647552624,0.0,0.0,0.0,1.0
1729586694,-0.00668615125969101,-0.0020571483559357353,0.005301915799317278,0.0,0.0,0.0,1.0
1729586694,-0.007391218277663537,-0.001459901059634238,0.0064643576263147765,0.0,0.0,0.0,1.0
1729586694,-0.006972266191511843,-0.001624950500158307,0.006449717898222746,0.0,0.0,0.0,1.0
1729586694,-0.005501152689905602,-0.002508669629729413,0.006801486944377538,0.0,0.0,0.0,1.0
1729586694,-0.007430136508757576,-0.0013299271133140579,0.007599295838329015,0.0,0.0,0.0,1.0
1729586694,-0.007316992928503299,-0.0032887814063534684,0.010214812008763645,0.0,0.0,0.0,1.0
1729586694,-0.0038829063191393185,-0.0003909768077404662,0.010273330171863477,0.0,0.0,0.0,1.0
1729586694,-0.005183504081844582,-0.0023894786104400384,0.010250682328842613,0.0,0.0,0.0,1.0
1729586694,-0.005181933655199832,-0.0011071599525230476,0.009560438293663074,0.0,0.0,0.0,1.0
1729586695,-0.00566953295901689,-0.0034587441134620485,0.006508380988015889,0.0,0.0,0.0,1.0
1729586695,-0.0070280939872882755,-0.0005609016965093357,0.0030847200587626354,0.0,0.0,0.0,1.0
1729586695,-0.004980802612133466,-0.0008806533472379961,0.00601592517801412,0.0,0.0,0.0,1.0
1729586695,-0.006198842949117469,0.0003326340295950942,0.006701775130609851,0.0,0.0,0.0,1.0
1729586695,-0.006831866390703252,-0.00216672931612407,0.00522514875844428,0.0,0.0,0.0,1.0
1729586695,-0.005461361609460778,-0.0012315052419089377,0.00435738187402686,0.0,0.0,0.0,1.0
1729586695,-0.00559235118423632,-0.0013694126027633674,0.0039973601650362435,0.0,0.0,0.0,1.0
1729586695,-0.004100988447579294,9.383127999278249e-05,0.004834428735619928,0.0,0.0,0.0,1.0
1729586695,-0.006134053259313089,-0.0025857237191188828,0.0036822812650009204,0.0,0.0,0.0,1.0
1729586695,-0.005764853786627534,-0.002179173808290567,0.003954334198633285,0.0,0.0,0.0,1.0
1729586696,-0.004471551910134809,-0.0025689139866126214,0.003668626328503743,0.0,0.0,0.0,1.0
1729586696,-0.007013423105334339,-0.0032405016769069157,0.003426145494679984,0.0,0.0,0.0,1.0
1729586696,-0.0035434973973945544,-0.002273013537835672,0.0010108515846777163,0.0,0.0,0.0,1.0
1729586696,-0.004742758618687912,-0.0007822341860412075,0.002315984560663221,0.0,0.0,0.0,1.0
1729586696,-0.005080928959843011,-0.0028432937623254257,0.0029745649891766875,0.0,0.0,0.0,1.0
1729586696,-0.005777327880484288,-0.002637792722913213,0.002247126149840091,0.0,0.0,0.0,1.0
1729586696,-0.0046969975977386325,-0.002938596358663978,0.0034590753701876312,0.0,0.0,0.0,1.0
1729586696,-0.006307631538333777,-0.002066479109232142,0.0045716278804821394,0.0,0.0,0.0,1.0
1729586696,-0.005868673350201904,-0.0020892815592140094,0.005088257247785861,0.0,0.0,0.0,1.0
1729586696,-0.005484094813022815,-0.0029342683610250227,0.0017334156393591924,0.0,0.0,0.0,1.0
1729586697,-0.006842367185603436,-0.002528881648466837,0.0027067198554837756,0.0,0.0,0.0,1.0
1729586697,-0.006260145329488296,-0.0028186523322565674,0.00406065354608154,0.0,0.0,0.0,1.0
1729586697,-0.005730334005561524,-0.003405473280493332,0.0021176718459106746,0.0,0.0,0.0,1.0
1729586697,-0.0055114580870025045,-0.0037927086243470494,0.0028500169905284886,0.0,0.0,0.0,1.0
1729586697,-0.006048352183853065,-0.0025053853551747557,0.0016991218823457447,0.0,0.0,0.0,1.0
1729586697,-0.006108230998028799,-0.0038221136831157426,0.0005108483150593527,0.0,0.0,0.0,1.0
1729586697,-0.006722642595026258,-0.004293223897911039,0.0012539788948921454,0.0,0.0,0.0,1.0
1729586697,-0.00630573777524209,-0.004203518209471213,0.000136711770930803,0.0,0.0,0.0,1.0
1729586697,-0.006909612891405677,-0.003258811907864645,0.003562966144995046,0.0,0.0,0.0,1.0
1729586697,-0.005748332244019225,-0.004462061091358407,0.003477921760184976,0.0,0.0,0.0,1.0
1729586698,-0.0050087218507144865,-0.002718625755568937,0.0033811489050121647,0.0,0.0,0.0,1.0
1729586698,-0.005603871637272892,-0.002219194726708478,0.006323442603556618,0.0,0.0,0.0,1.0
1729586698,-0.0055629981133472695,-0.0028115250830308743,0.005883639632610114,0.0,0.0,0.0,1.0
1729586698,-0.005552799084473917,-0.004525237807712393,0.005538501299352574,0.0,0.0,0.0,1.0
1729586698,-0.004151905044112629,-0.0021126104404144497,0.008812068828205141,0.0,0.0,0.0,1.0
1729586698,-0.004226861675265819,-0.002918883891256991,0.0034730990770591866,0.0,0.0,0.0,1.0
1729586698,-0.002483186007907791,-0.0024988081053477903,0.004746783384205199,0.0,0.0,0.0,1.0
1729586698,0.0022057544876907644,-0.005580114081202975,0.003680206561360834,0.0,0.0,0.0,1.0
1729586698,0.007830432243592434,-0.005198237174909731,0.004807081943163948,0.0,0.0,0.0,1.0
1729586698,0.017002820748208265,-0.0049143947031421425,0.005522752855279067,0.0,0.0,0.0,1.0
1729586699,0.026793704363030628,-0.005836212051279346,0.007076935601591266,0.0,0.0,0.0,1.0
1729586699,0.04085088857452471,-0.006161157292853011,0.007496124907177784,0.0,0.0,0.0,1.0
1729586699,0.05462964148347156,-0.0073429514477930165,0.006163797563238812,0.0,0.0,0.0,1.0
1729586699,0.06536783053567234,-0.009843776143530266,0.007152690819689129,0.0,0.0,0.0,1.0
1729586699,0.0789649655402824,-0.010006592308373684,0.00705553205539064,0.0,0.0,0.0,1.0
1729586699,0.09034420728060046,-0.012292705179514845,0.005231834687108833,0.0,0.0,0.0,1.0
1729586699,0.10277348845146078,-0.013808471110715044,0.006004070131718352,0.0,0.0,0.0,1.0
1729586699,0.11602688651933496,-0.015088656103766467,0.007541548847055976,0.0,0.0,0.0,1.0
1729586699,0.12768637723133094,-0.01652316833807828,0.006151603057293349,0.0,0.0,0.0,1.0
1729586699,0.14206461196585138,-0.01817895524718864,0.010156547944100786,0.0,0.0,0.0,1.0
1729586700,0.15556020254086797,-0.018583240219699322,0.009533169390507218,0.0,0.0,0.0,1.0
1729586700,0.16768547196999753,-0.021149721309860845,0.01180572554698496,0.0,0.0,0.0,1.0
1729586700,0.1797155195355467,-0.021997808958879685,0.008820720056321077,0.0,0.0,0.0,1.0
1729586700,0.19475551350030362,-0.025546224839243615,0.012516730607697951,0.0,0.0,0.0,1.0
1729586700,0.20745944105743036,-0.026798921781154908,0.014107618513161113,0.0,0.0,0.0,1.0
1729586700,0.21946211382067382,-0.029573822885453876,0.012989404730205267,0.0,0.0,0.0,1.0
1729586700,0.23284524779116655,-0.030043161639073692,0.012193109361018889,0.0,0.0,0.0,1.0
1729586700,0.2444254037287118,-0.03161196097439269,0.014673124840535956,0.0,0.0,0.0,1.0
1729586700,0.25760916862751987,-0.03323295802083589,0.014892938295792427,0.0,0.0,0.0,1.0
1729586700,0.2717562057934794,-0.03376075896381166,0.013484240916485646,0.0,0.0,0.0,1.0
1729586701,0.28246884040219,-0.036439528781461145,0.011774195058827541,0.0,0.0,0.0,1.0
1729586701,0.29274549039572495,-0.0388222764012727,0.01159303799365427,0.0,0.0,0.0,1.0
1729586701,0.30475459329466686,-0.03956577201727359,0.013385575288905216,0.0,0.0,0.0,1.0
1729586701,0.31602430628100275,-0.039675403810953955,0.012927512420273957,0.0,0.0,0.0,1.0
1729586701,0.3300220197837822,-0.040492744508239725,0.015130694302426778,0.0,0.0,0.0,1.0
1729586701,0.34405984171364123,-0.040950064125028066,0.01609605900713329,0.0,0.0,0.0,1.0
1729586701,0.35384738852836783,-0.043650756246834746,0.012698431414683714,0.0,0.0,0.0,1.0
1729586701,0.36643194763643483,-0.04458514915451931,0.0146516604199457,0.0,0.0,0.0,1.0
1729586701,0.37897816756331404,-0.04566614671667703,0.01347167773381952,0.0,0.0,0.0,1.0
1729586701,0.392777377722927,-0.046263170086321304,0.017254329414363667,0.0,0.0,0.0,1.0
1729586702,0.4020960380036116,-0.04747563689806665,0.01693088987327182,0.0,0.0,0.0,1.0
1729586702,0.4151366442601393,-0.04991299499604951,0.016912266005153442,0.0,0.0,0.0,1.0
1729586702,0.4270013303845967,-0.050029948680082766,0.012862476931678551,0.0,0.0,0.0,1.0
1729586702,0.4385185311631526,-0.05110898203908795,0.015033326473363612,0.0,0.0,0.0,1.0
1729586702,0.45079554727083165,-0.05177410163469018,0.014192044401229204,0.0,0.0,0.0,1.0
1729586702,0.46204617509452606,-0.053372509578162926,0.010036836115160291,0.0,0.0,0.0,1.0
1729586702,0.47506149875540993,-0.05051442057888185,0.00979362216195348,0.0,0.0,0.0,1.0
1729586702,0.48804235325771295,-0.05144249921912836,0.005968906883283748,0.0,0.0,0.0,1.0
1729586702,0.49926484251989456,-0.04993746367307132,0.006737327338767474,0.0,0.0,0.0,1.0
1729586702,0.5103196212718633,-0.05090998366054888,0.008082587160779697,0.0,0.0,0.0,1.0
1729586703,0.5234108059624079,-0.052178183467531516,0.01005775517564278,0.0,0.0,0.0,1.0
1729586703,0.5365562142418181,-0.05482772257844462,0.008768326927798331,0.0,0.0,0.0,1.0
1729586703,0.5488126313612414,-0.05676371285840375,0.009281037948853599,0.0,0.0,0.0,1.0
1729586703,0.5589311135549712,-0.057973313472845005,0.009579921999377516,0.0,0.0,0.0,1.0
1729586703,0.5717169943964182,-0.05789790876951722,0.009649471824559663,0.0,0.0,0.0,1.0
1729586703,0.5827265660655094,-0.0604184424608632,0.01044949988824495,0.0,0.0,0.0,1.0
1729586703,0.5945656008072928,-0.06087327727911746,0.005464415799179112,0.0,0.0,0.0,1.0
1729586703,0.6092155472341694,-0.059448142223579956,0.010403339130329314,0.0,0.0,0.0,1.0
1729586703,0.6185890411166095,-0.06111183429389268,0.007865834796380922,0.0,0.0,0.0,1.0
1729586703,0.6314155148780844,-0.061980186477142096,0.010876490658789317,0.0,0.0,0.0,1.0
1729586704,0.6433922990061318,-0.06233636814665218,0.009655469905050673,0.0,0.0,0.0,1.0
1729586704,0.6553248044234252,-0.06313315467782589,0.008615161712919095,0.0,0.0,0.0,1.0
1729586704,0.6657349100179681,-0.06576654221668432,0.00294897453689974,0.0,0.0,0.0,1.0
1729586704,0.6776383994949639,-0.06617084950470926,0.004575844130761009,0.0,0.0,0.0,1.0
1729586704,0.6898228505549273,-0.0667819900299975,0.00537437170395022,0.0,0.0,0.0,1.0
1729586704,0.7017988263142039,-0.06853566614068533,0.005072813524141628,0.0,0.0,0.0,1.0
1729586704,0.7154000628284756,-0.0701320931492227,0.007138898933280569,0.0,0.0,0.0,1.0
1729586704,0.7280327312302696,-0.06847020608692693,0.006062556417557374,0.0,0.0,0.0,1.0
1729586704,0.7390811668656038,-0.07000026206777878,0.007157403147360797,0.0,0.0,0.0,1.0
1729586704,0.7529841961242105,-0.07139430676499373,0.008119847557084559,0.0,0.0,0.0,1.0
1729586705,0.7645685289868163,-0.07252854094452761,0.007501672325339048,0.0,0.0,0.0,1.0
1729586705,0.7750260349403217,-0.07468173864608982,0.011144234529379238,0.0,0.0,0.0,1.0
1729586705,0.7873287592884377,-0.07669638369171584,0.006644922889979865,0.0,0.0,0.0,1.0
1729586705,0.7999388242599175,-0.07939957323690858,0.007717537384680451,0.0,0.0,0.0,1.0
1729586705,0.8113463615681848,-0.07873600893373509,0.004122431039150276,0.0,0.0,0.0,1.0
1729586705,0.8218614161605371,-0.08039283281184338,0.0060130746005089275,0.0,0.0,0.0,1.0
1729586705,0.8351002977533476,-0.08187937752618055,0.009331868600837179,0.0,0.0,0.0,1.0
1729586705,0.8464204785597205,-0.08492893500731483,0.006476711546978431,0.0,0.0,0.0,1.0
1729586705,0.8590762243603359,-0.08613375020078645,0.0057855925335149605,0.0,0.0,0.0,1.0
1729586705,0.8707711176928062,-0.08515943130068626,0.011661849074094732,0.0,0.0,0.0,1.0
1729586706,0.8826568001076596,-0.0885635698837909,0.00956966911543905,0.0,0.0,0.0,1.0
1729586706,0.8946512603094796,-0.08889180379970434,0.012742855618059046,0.0,0.0,0.0,1.0
1729586706,0.9048984766386925,-0.09348672524423854,0.00968765715533304,0.0,0.0,0.0,1.0
1729586706,0.9200888905674879,-0.09545496072263202,0.00863398955614575,0.0,0.0,0.0,1.0
1729586706,0.9331887663212275,-0.09757324443805634,0.008176460327000645,0.0,0.0,0.0,1.0
1729586706,0.9452847208019414,-0.10116086826767935,0.006851034034599912,0.0,0.0,0.0,1.0
1729586706,0.9594106526498566,-0.10436797951069783,0.008694823792929518,0.0,0.0,0.0,1.0
1729586706,0.9746468619325914,-0.10653945064643924,0.00974534244026276,0.0,0.0,0.0,1.0
1729586706,0.9893033460781882,-0.10884904198840585,0.006131746704715946,0.0,0.0,0.0,1.0
1729586706,1.0008006676436654,-0.11254339845277897,0.007819837058604895,0.0,0.0,0.0,1.0
1729586707,1.014206605744143,-0.11428857357992664,0.007999950920591137,0.0,0.0,0.0,1.0
1729586707,1.028770713472806,-0.1178711670177165,0.007450615800685179,0.0,0.0,0.0,1.0
1729586707,1.0419738008752466,-0.12081416657728145,0.006410700830046023,0.0,0.0,0.0,1.0
1729586707,1.0530240679471459,-0.12347694685011011,0.003124258265710611,0.0,0.0,0.0,1.0
1729586707,1.0674377633467285,-0.1276633214878408,0.005063946813753439,0.0,0.0,0.0,1.0
1729586707,1.0831308852163435,-0.13071217266450244,0.004817657871090453,0.0,0.0,0.0,1.0
1729586707,1.0963637973073623,-0.13396382703484183,0.006383768338528495,0.0,0.0,0.0,1.0
1729586707,1.1101614511930142,-0.13482631731125053,0.01033109781037278,0.0,0.0,0.0,1.0
1729586707,1.120606200601606,-0.13846005415251844,0.0062978129643112,0.0,0.0,0.0,1.0
1729586707,1.134680467910335,-0.14078244314991117,0.005196718414733237,0.0,0.0,0.0,1.0
1729586708,1.1473938578982041,-0.1433716828323524,0.008224082249118192,0.0,0.0,0.0,1.0
1729586708,1.1617645704598432,-0.14724641069306754,0.007780412767525613,0.0,0.0,0.0,1.0
1729586708,1.1747597063263067,-0.1492143679434821,0.007282509616626909,0.0,0.0,0.0,1.0
1729586708,1.1872103181967593,-0.15218639494490765,0.01127098889916589,0.0,0.0,0.0,1.0
1729586708,1.1992977695082305,-0.1557486470685266,0.00971082686211966,0.0,0.0,0.0,1.0
1729586708,1.2109831137702454,-0.15892676231819372,0.009935047262958907,0.0,0.0,0.0,1.0
1729586708,1.224822633145411,-0.1584530771544057,0.008261593837979642,0.0,0.0,0.0,1.0
1729586708,1.2400502156310094,-0.16115242639157856,0.0045062138256080075,0.0,0.0,0.0,1.0
1729586708,1.2498716901911853,-0.16270954266906001,0.008357023848963196,0.0,0.0,0.0,1.0
1729586708,1.2646743863070993,-0.16437037939186014,0.007034280123910608,0.0,0.0,0.0,1.0
1729586709,1.2798948652702715,-0.1675583080297734,0.005203174121737764,0.0,0.0,0.0,1.0
1729586709,1.2913293034145372,-0.16916208263019972,0.0048350253508251395,0.0,0.0,0.0,1.0
1729586709,1.3038527687116865,-0.17262077477944282,0.0016633794196477814,0.0,0.0,0.0,1.0
1729586709,1.3194862510336476,-0.17394523333216189,0.0012338370841152857,0.0,0.0,0.0,1.0
1729586709,1.330478563620447,-0.17582897961478672,0.0011420719774040133,0.0,0.0,0.0,1.0
1729586709,1.3447006693304222,-0.1779669272672214,0.00018495896776016263,0.0,0.0,0.0,1.0
1729586709,1.356395255353853,-0.1800924996393514,0.005361038308763888,0.0,0.0,0.0,1.0
1729586709,1.372491386165655,-0.18188947924139479,0.000855413003056138,0.0,0.0,0.0,1.0
1729586709,1.385520282156616,-0.18223939202283945,0.0011362803100719576,0.0,0.0,0.0,1.0
1729586709,1.396367651467529,-0.18378792697483692,0.0012371547611271794,0.0,0.0,0.0,1.0
1729586710,1.4065493338721735,-0.1773216957453905,0.007532141121192937,0.0,0.0,0.0,1.0
1729586710,1.4187755923370384,-0.17872502001262702,0.0016399525410180082,0.0,0.0,0.0,1.0
1729586710,1.434325797847178,-0.1793005673248143,-0.0013451696083264242,0.0,0.0,0.0,1.0
1729586710,1.4462305475427426,-0.17876586064402128,0.002765577481190107,0.0,0.0,0.0,1.0
1729586710,1.4565238526995845,-0.17936342159237423,0.0012976365279657731,0.0,0.0,0.0,1.0
1729586710,1.468721838241286,-0.1789102795313956,-0.0038960543191748354,0.0,0.0,0.0,1.0
1729586710,1.478554386577627,-0.18112166319135237,-0.0025918463970546757,0.0,0.0,0.0,1.0
1729586710,1.4905327132133606,-0.17804631092101553,0.000946169590410828,0.0,0.0,0.0,1.0
1729586710,1.508631483872616,-0.17514499793314295,0.002995634554504467,0.0,0.0,0.0,1.0
1729586710,1.5183665758304077,-0.17489951398813522,0.00012196427590249748,0.0,0.0,0.0,1.0
1729586711,1.5303676764366128,-0.17575231753056292,0.00287464640391788,0.0,0.0,0.0,1.0
1729586711,1.5429648424765299,-0.17591318313273965,-0.002889846650096284,0.0,0.0,0.0,1.0
1729586711,1.557017385821776,-0.1723834009135818,-0.0012002890920427278,0.0,0.0,0.0,1.0
1729586711,1.5700600955803132,-0.17287371082425593,0.0002036653317636361,0.0,0.0,0.0,1.0
1729586711,1.5810147232763456,-0.1752065535788317,-0.003001660487836455,0.0,0.0,0.0,1.0
1729586711,1.5945473455547596,-0.17297350829785157,-0.0016709071642007078,0.0,0.0,0.0,1.0
1729586711,1.6080718407446883,-0.17356681511084565,-0.0014700270285287198,0.0,0.0,0.0,1.0
1729586711,1.6198958169725863,-0.1737087387150608,-0.0018541502008154742,0.0,0.0,0.0,1.0
1729586711,1.6336860911877644,-0.16941020082497588,-5.3539574591421335e-05,0.0,0.0,0.0,1.0
1729586711,1.6482887797720078,-0.16929422582366938,-0.00015730837998206848,0.0,0.0,0.0,1.0
1729586712,1.6622930629223212,-0.16986920718989718,-0.001966843973740362,0.0,0.0,0.0,1.0
1729586712,1.673074675150516,-0.16848033016849195,-0.0008640199439294838,0.0,0.0,0.0,1.0
1729586712,1.6869900058733487,-0.1670626822866084,-6.931236436302779e-05,0.0,0.0,0.0,1.0
1729586712,1.6989042610719292,-0.16590964303831707,-0.0010558559425783987,0.0,0.0,0.0,1.0
1729586712,1.7109545320807062,-0.1666957401919877,-0.0037327417642861738,0.0,0.0,0.0,1.0
1729586712,1.7235854982535337,-0.1643018085048753,-0.001132793820569522,0.0,0.0,0.0,1.0
1729586712,1.7365042496357495,-0.1657368298861311,-0.00716439323321294,0.0,0.0,0.0,1.0
1729586712,1.748189622814187,-0.16493399379002774,-0.007137017544150193,0.0,0.0,0.0,1.0
1729586712,1.7593803560189012,-0.16154456028155667,-0.000775726069594973,0.0,0.0,0.0,1.0
1729586712,1.7714533212645769,-0.16163906658938904,-0.001381304269383099,0.0,0.0,0.0,1.0
1729586713,1.783556803740881,-0.15984632709453556,0.0014977435582973486,0.0,0.0,0.0,1.0
1729586713,1.7971524964268464,-0.15792738218793825,-0.0034140209936380783,0.0,0.0,0.0,1.0
1729586713,1.8092059111196608,-0.1573316669858351,0.0002085513394743943,0.0,0.0,0.0,1.0
1729586713,1.8201678838316586,-0.15629005595942883,-0.0016610852542464638,0.0,0.0,0.0,1.0
1729586713,1.8341136556212119,-0.15344864107568898,0.0011826884682035743,0.0,0.0,0.0,1.0
1729586713,1.8451221990852755,-0.15382132719149755,-0.002537241484697361,0.0,0.0,0.0,1.0
1729586713,1.8593929289484015,-0.15043342848281205,-0.004471945850293757,0.0,0.0,0.0,1.0
1729586713,1.8735408762133474,-0.14827828435563037,-0.0010725722092954637,0.0,0.0,0.0,1.0
1729586713,1.8860185736400794,-0.14685398262156502,0.0013458389561425976,0.0,0.0,0.0,1.0
1729586713,1.895886094803272,-0.14550190445366412,-0.0014698496913044812,0.0,0.0,0.0,1.0
1729586714,1.907814438855232,-0.14519170172486134,-0.0012132526580778125,0.0,0.0,0.0,1.0
1729586714,1.9202112036678656,-0.14472942795694416,-0.004544199354464595,0.0,0.0,0.0,1.0
1729586714,1.9320738603173186,-0.14289594373465242,-0.0042464218161267775,0.0,0.0,0.0,1.0
1729586714,1.9459296253025244,-0.14247698135880024,-0.004659943185559401,0.0,0.0,0.0,1.0
1729586714,1.9585424009764063,-0.1384517323451652,-0.0037506666017554924,0.0,0.0,0.0,1.0
1729586714,1.9700336420830973,-0.139831952026856,-0.008859926123435335,0.0,0.0,0.0,1.0
1729586714,1.981397142549529,-0.13928377308038029,-0.0059853848822385425,0.0,0.0,0.0,1.0
1729586714,1.9922128013595997,-0.13685064178584175,-0.006253483450838204,0.0,0.0,0.0,1.0
1729586714,2.005544686254283,-0.13393360624435954,-0.0008744775152347284,0.0,0.0,0.0,1.0
1729586714,2.0190679035836583,-0.13243604250008081,-0.008389093743952802,0.0,0.0,0.0,1.0
1729586715,2.0298672113815637,-0.1295948510672491,-0.005895227913724321,0.0,0.0,0.0,1.0
1729586715,2.0423819265620384,-0.12840764095797982,-0.0029348375656703674,0.0,0.0,0.0,1.0
1729586715,2.0556373014595106,-0.12705143141442876,-0.005879994648422038,0.0,0.0,0.0,1.0
1729586715,2.0669836259789296,-0.12578940401478478,-0.0034856762416290987,0.0,0.0,0.0,1.0
1729586715,2.078149504122389,-0.12508824981931482,-0.004231593707177739,0.0,0.0,0.0,1.0
1729586715,2.0907746600432313,-0.12422242346773994,-0.0022770400621849873,0.0,0.0,0.0,1.0
1729586715,2.101077318301864,-0.12239776954817387,-0.003976402790563327,0.0,0.0,0.0,1.0
1729586715,2.1151238910995973,-0.12250278328955598,-0.0061078016125277745,0.0,0.0,0.0,1.0
1729586715,2.126368481509246,-0.12130838560349026,-0.007794121001039711,0.0,0.0,0.0,1.0
1729586715,2.1373550812239657,-0.11987780883097976,-0.007537022123215387,0.0,0.0,0.0,1.0
1729586716,2.1497213377727697,-0.11861404598714366,-0.004890707033702091,0.0,0.0,0.0,1.0
1729586716,2.162153396993996,-0.11609715308284967,-0.0017488675623384964,0.0,0.0,0.0,1.0
